Path_Index,X,Y,Source
1,37.738904700061966,25.3206203665916,temp_path
1,37.70428266478582,25.202263110386014,temp_path
1,37.69060153545352,25.16029040818311,temp_path
1,37.66877060419504,25.11108395433539,temp_path
1,37.6157094932243,24.97729677310988,temp_path
1,37.56491044817934,24.83258116798654,temp_path
1,37.51850839291365,24.67873601413941,temp_path
1,37.48464255659762,24.545152447440696,temp_path
1,37.45057120041641,24.37778125961613,temp_path
1,37.43782533888719,24.257870486199646,temp_path
1,37.411329544697736,24.14370208003472,temp_path
1,37.39084317952842,24.0114337095256,temp_path
1,37.37391066846659,23.86671828303688,temp_path
1,37.36171448051917,23.657525843559934,temp_path
1,37.36171529734902,23.501678556243892,temp_path
1,37.36478856063911,23.396548545006432,temp_path
1,37.37018296664826,23.304353343229483,temp_path
1,37.37018338820701,23.223939809095672,temp_path
1,37.36822367094137,23.212360022952293,temp_path
1,37.35050537258311,23.10364152377358,temp_path
1,37.2899184944912,22.91988701289574,temp_path
1,37.27581672414287,22.864262693565248,temp_path
1,37.25165567134884,22.79543305284694,temp_path
1,37.19110561313566,22.581469721854912,temp_path
1,37.18584831630007,22.55727605300656,temp_path
1,37.18293710501956,22.549620601705584,temp_path
1,37.13334057342651,22.39971579123503,temp_path
1,37.097071888221,22.24604129555753,temp_path
1,37.07167267194711,22.11245777484057,temp_path
1,37.05052288884037,21.97065598855184,temp_path
1,37.03996178830533,21.87345101441487,temp_path
1,37.02475972019116,21.78683498190684,temp_path
1,37.00073267508324,21.580792085672424,temp_path
1,36.99226678910616,21.43607670418264,temp_path
1,36.98919462093722,21.33094662879181,temp_path
1,36.98919537251095,21.186231290131087,temp_path
1,36.99226863243273,21.081101250506315,temp_path
1,37.00073602130038,20.9363859560318,temp_path
1,37.009861141561885,20.83232360329568,temp_path
1,37.02679517040907,20.68760834367759,temp_path
1,37.04286594316789,20.55027032655757,temp_path
1,37.05899768580392,20.401807234503185,temp_path
1,37.08307368179132,20.24497306483909,temp_path
1,37.09352797139458,20.20234590907205,temp_path
1,37.09387292294622,20.190545816568456,temp_path
1,37.099267326514976,20.098350637341262,temp_path
1,37.09926780593609,20.00624523897024,temp_path
1,37.10191868234153,19.908601507897732,temp_path
1,37.10615727778985,19.830588257018054,temp_path
1,37.10577560257907,19.828246320585887,temp_path
1,37.08594093938791,19.652560518148302,temp_path
1,37.07747499549058,19.51897708473044,temp_path
1,37.07387101670084,19.405119860513302,temp_path
1,37.07387149590038,19.31301447581763,temp_path
1,37.06847805130631,19.220819255023518,temp_path
1,37.06901104685293,19.00183193064777,temp_path
1,37.07387351400037,18.92512012242488,temp_path
1,37.0738740864442,18.815126556395587,temp_path
1,37.076183982667686,18.723975127414864,temp_path
1,37.08465149107772,18.55699593671079,temp_path
1,37.10944406909652,18.33697453084816,temp_path
1,37.1348447456743,18.192259324539343,temp_path
1,37.14879569534375,18.121202148592538,temp_path
1,37.18266307608827,17.9653550100301,temp_path
1,37.21653045330113,17.80950789937673,temp_path
1,37.24787992535488,17.68636797575027,temp_path
1,37.29021388685669,17.54165285827867,temp_path
1,37.35209137835399,17.364845855303884,temp_path
1,37.41135862438412,17.220130827991735,temp_path
1,37.43174664216575,17.172328144891768,temp_path
1,37.4804747621174,17.06249921143473,temp_path
1,37.52989308402069,16.941832675924214,temp_path
1,37.58384369898508,16.823882189735887,temp_path
1,37.639960919565645,16.66353445694506,temp_path
1,37.68179203821917,16.561393887232796,temp_path
1,37.71735420015945,16.460088410910902,temp_path
1,37.73330095579777,16.416469932850717,temp_path
1,37.768647660226826,16.323523651939816,temp_path
1,37.80597439781647,16.209012178221005,temp_path
1,37.81895545889721,16.170658218003034,temp_path
1,37.86304985121336,16.04504709867178,temp_path
1,37.879346877572665,15.995050863929352,temp_path
1,37.89387178129836,15.928211829465194,temp_path
1,37.90017376525016,15.90028426875194,temp_path
1,37.92252506548508,15.804777159451902,temp_path
1,37.93918886552941,15.709838622683373,temp_path
1,37.954391849593705,15.623222785230556,temp_path
1,37.96495397681761,15.526017958074362,temp_path
1,37.97982268353472,15.421260607686769,temp_path
1,37.97982269084967,15.419886640567048,temp_path
1,37.98247358117168,15.322242867225226,temp_path
1,37.98563588581534,15.26403938461362,temp_path
1,37.98247420089015,15.20583586719202,temp_path
1,37.98247524089291,15.010548288867586,temp_path
1,37.99094271497817,14.85470104653846,temp_path
1,38.000490252086855,14.743152261032506,temp_path
1,38.01742431285733,14.598437013193204,temp_path
1,38.02866760587741,14.51808660772753,temp_path
1,38.05406837309035,14.362239446323088,temp_path
1,38.07946913965587,14.206392294286603,temp_path
1,38.12843044589793,13.990565093559018,temp_path
1,38.16587365373212,13.862568728709867,temp_path
1,38.20364139840729,13.723531935449092,temp_path
1,38.24230144445779,13.599179940652734,temp_path
1,38.29310209397869,13.454464873492045,temp_path
1,38.36123217012926,13.287621462566142,temp_path
1,38.36298021945503,13.283886718874646,temp_path
1,38.36451007368388,13.278254770313842,temp_path
1,38.40317012634169,13.15390277111959,temp_path
1,38.43816546196421,13.054212083258784,temp_path
1,38.4671018710068,12.95529550022584,temp_path
1,38.49560970478096,12.857843968089943,temp_path
1,38.504237743109655,12.820976386854763,temp_path
1,38.50550510787112,12.81320043744116,temp_path
1,38.50837351930515,12.767947647417662,temp_path
1,38.528210081080914,12.59226189239952,temp_path
1,38.53866823628118,12.528095616691774,temp_path
1,38.541709827131314,12.476112332644762,temp_path
1,38.55730997347668,12.322648903456374,temp_path
1,38.585992087919045,12.171084643238569,temp_path
1,38.61985946068634,12.026369486569768,temp_path
1,38.65372684059759,11.881654299727655,temp_path
1,38.676078156852135,11.78614721741482,temp_path
1,38.69274196842752,11.691208722080146,temp_path
1,38.73804250153951,11.497011480833464,temp_path
1,38.78037652701505,11.352296371497523,temp_path
1,38.82552626009432,11.217854906946442,temp_path
1,38.8284375168103,11.210199591538474,temp_path
1,38.83369505135874,11.18600610344562,temp_path
1,38.87254808681876,11.03788901468659,temp_path
1,38.92384962407817,10.893610178325432,temp_path
1,38.98722838836449,10.754213755902017,temp_path
1,39.02215216392408,10.685338018147617,temp_path
1,39.05392346816683,10.607760965887104,temp_path
1,39.0743115261704,10.559958259752053,temp_path
1,39.13357879804357,10.426375194417922,temp_path
1,39.25065716464314,10.205342866244118,temp_path
1,39.3220881247641,10.090556312249372,temp_path
1,39.34025479560202,10.060699760525935,temp_path
1,39.3619114088994,10.01595535413289,temp_path
1,39.398620083850055,9.940112110690045,temp_path
1,39.42957871057893,9.865488544256817,temp_path
1,39.47197922055985,9.771053035060694,temp_path
1,39.48495931189824,9.744235064651916,temp_path
1,39.492577909240254,9.722198212588207,temp_path
1,39.55026951440162,9.576260393440068,temp_path
1,39.62045290264786,9.435902064944438,temp_path
1,39.667521648800026,9.35928257922245,temp_path
1,39.70744087614791,9.27260601553333,temp_path
1,39.77460008904414,9.152054897970473,temp_path
1,39.81548079306903,9.084868315259916,temp_path
1,39.83419934037843,9.04971001442596,temp_path
1,39.86950176798084,8.976772218165706,temp_path
1,39.91183892090117,8.883998798411291,temp_path
1,39.96053797267635,8.78537876226401,temp_path
1,40.01980514876196,8.67405960032743,temp_path
1,40.070936081789455,8.58432702586872,temp_path
1,40.138669924181215,8.473007889941751,temp_path
1,40.15090235108045,8.452904155996821,temp_path
1,40.157374324756255,8.438722119473217,temp_path
1,40.25028528966246,8.261836643727284,temp_path
1,40.33353876234116,8.138753105387872,temp_path
1,40.35000780067915,8.106331898496109,temp_path
1,40.39300414179584,8.02557361170098,temp_path
1,40.43718781455505,7.934286442488502,temp_path
1,40.450167906883706,7.907468485439877,temp_path
1,40.45778650386563,7.885431649059166,temp_path
1,40.49638850773663,7.783819587169176,temp_path
1,40.504569684212186,7.764099457682524,temp_path
1,40.50878884006169,7.748844599009269,temp_path
1,40.5612099355301,7.588848461688746,temp_path
1,40.57123971903866,7.562474605427463,temp_path
1,40.58277835777225,7.5068492113960605,temp_path
1,40.60046108247481,7.43009002919341,temp_path
1,40.6072736576745,7.403219162362593,temp_path
1,40.60881535068357,7.380923815176542,temp_path
1,40.62385823328139,7.242002616639156,temp_path
1,40.64686279773403,7.119422899605489,temp_path
1,40.64686300988888,7.082070815178345,temp_path
1,40.6532570985979,6.930496623227832,temp_path
1,40.661724320772336,6.830309148988574,temp_path
1,40.663797887902,6.805773891001734,temp_path
1,40.66379808905905,6.770376331064704,temp_path
1,40.66379823917407,6.743962956543807,temp_path
1,40.655366346219736,6.682986058128755,temp_path
1,40.64151636286272,6.481706879406586,temp_path
1,40.62500414001558,6.373151466453657,temp_path
1,40.60807146174806,6.2618318821661365,temp_path
1,40.602808609269246,6.227232598016414,temp_path
1,40.59083861158821,6.212517429004587,temp_path
1,40.5671718322833,6.1814000138091565,temp_path
1,40.53801759222122,6.147859169054529,temp_path
1,40.47028481071338,6.069935181457902,temp_path
1,40.40255199685463,5.992011160767481,temp_path
1,40.3348191815923,5.914087138630769,temp_path
1,40.26064126733406,5.822897446169296,temp_path
1,40.23408472060436,5.787980528257293,temp_path
1,40.21996306332436,5.772065660987667,temp_path
1,40.20782027652845,5.758239227909201,temp_path
1,40.140087451843975,5.680315204743929,temp_path
1,40.07235463096981,5.602391185434329,temp_path
1,39.93237764267633,5.418782076273464,temp_path
1,39.92238063706012,5.403760124660748,temp_path
1,39.84766498542344,5.322111929869202,temp_path
1,39.73764594083058,5.17387819587079,temp_path
1,39.70982239401864,5.132069284037551,temp_path
1,39.68491272333666,5.099317708513574,temp_path
1,39.60973530430893,4.992660224956129,temp_path
1,39.55893578869332,4.914736301601541,temp_path
1,39.46139412186847,4.745747305021517,temp_path
1,39.43059187406045,4.684998349859585,temp_path
1,39.401701986559054,4.6343518615318935,temp_path
1,39.38354743537203,4.601744500274033,temp_path
1,39.35012283354408,4.540218430570022,temp_path
1,39.30856969186378,4.46737215894115,temp_path
1,39.25777024423888,4.378316309816128,temp_path
1,39.20697078273479,4.289260439038736,temp_path
1,39.16506408457726,4.211412232117566,temp_path
1,39.114264683671394,4.111224413202962,temp_path
1,39.0616223929197,3.9977971822834015,temp_path
1,39.0598505082234,3.993603710290804,temp_path
1,38.98918283887423,3.855638469391944,temp_path
1,38.92859003139946,3.705391364055656,temp_path
1,38.91729738927971,3.6680003250286544,temp_path
1,38.86606461293197,3.567212177271704,temp_path
1,38.802808387816505,3.406072977926129,temp_path
1,38.76894230746172,3.305885283882543,temp_path
1,38.74586308196006,3.237608878053565,temp_path
1,38.72397019928728,3.180038489624697,temp_path
1,38.67545006306671,3.0339238394294097,temp_path
1,38.65005056800939,2.944868109209434,temp_path
1,38.63622209651797,2.893518558883532,temp_path
1,38.622870702075694,2.840854190640667,temp_path
1,38.59803203717229,2.781723782892988,temp_path
1,38.54817388374461,2.6236761186612627,temp_path
1,38.51306301625501,2.461712769052625,temp_path
1,38.4961302373966,2.361525136727172,temp_path
1,38.476143085209046,2.198059167413112,temp_path
1,38.47477527706622,2.180073969464454,temp_path
1,38.4536402620497,2.0315358409513995,temp_path
1,38.45311080751999,2.0259665160053464,temp_path
1,38.45184278415587,2.0192975410701743,temp_path
1,38.44533232337174,1.983038628136065,temp_path
1,38.42839954253011,1.8828509958111868,temp_path
1,38.41130845949867,1.7532368789354291,temp_path
1,38.40284227912604,1.6641812400628684,temp_path
1,38.4011555968651,1.6453948119915411,temp_path
1,38.40054697977376,1.638192472187391,temp_path
1,38.38411202616357,1.551755357747469,temp_path
1,38.367179185526965,1.4626996838391315,temp_path
1,38.360402176694926,1.4270570481795175,temp_path
1,38.34836385103991,1.3795720756648038,temp_path
1,38.31833643800939,1.237197416750062,temp_path
1,38.31353772217665,1.208804450234122,temp_path
1,38.30603162566327,1.17919678024252,temp_path
1,38.27600421202838,1.0368221255562988,temp_path
1,38.25907142697407,0.9366344955478144,temp_path
1,38.24213864127597,0.8364468621611072,temp_path
1,38.222151475106585,0.6729808492136011,temp_path
1,38.21368541052586,0.5616613133681354,temp_path
1,38.20850237806985,0.4251523962383792,temp_path
1,38.208502974145205,0.3138329050041787,temp_path
1,38.21279095283823,0.1896719484952811,temp_path
1,38.2212582695679,0.0672205544484585,temp_path
1,38.23630113610595,-0.0717007763559162,temp_path
1,38.26207496567654,-0.2090366190751661,temp_path
1,38.270062601726366,-0.2440428455909332,temp_path
1,38.27623949688667,-0.2887086088969348,temp_path
1,38.27624002666857,-0.3874795392185173,temp_path
1,38.2826340797094,-0.5390538781134293,temp_path
1,38.29110128009878,-0.6392413755420159,temp_path
1,38.31092211634637,-0.7937396929138331,temp_path
1,38.34402586335254,-0.945945926539226,temp_path
1,38.38818199815618,-1.113660703278644,temp_path
1,38.30874497031464,-1.1421457873711256,temp_path
1,38.07846329325764,-1.243395891516439,temp_path
1,38.01391646664722,-1.277342720086264,temp_path
1,37.99863875115759,-1.282364582722026,temp_path
1,37.95314594334651,-1.2979948832845334,temp_path
1,37.88265479641831,-1.323272086311888,temp_path
1,37.80390585325688,-1.3491572607726658,temp_path
1,37.75841304514249,-1.3647875597398993,temp_path
1,37.70740376515182,-1.383078818244518,temp_path
1,37.64015971228536,-1.4034820335932854,temp_path
1,37.60070630726899,-1.4159499707084122,temp_path
1,37.60010506305235,-1.4161476026817248,temp_path
1,37.59424293511288,-1.417333404521599,temp_path
1,37.56402198167832,-1.4234465530802922,temp_path
1,37.543400135314855,-1.4257061209378028,temp_path
1,37.44206101884252,-1.4414745104146998,temp_path
1,37.35131193391908,-1.4459341296131505,temp_path
1,37.17654419334315,-1.4718649402014528,temp_path
1,37.0572736931603,-1.501747867145163,temp_path
1,36.933854501085335,-1.5210319175101026,temp_path
1,36.765109310364,-1.5665338607938808,temp_path
1,36.75523390238074,-1.5683887916069628,temp_path
1,36.56489458546894,-1.614994384418156,temp_path
1,36.45482809794444,-1.6483907765434054,temp_path
1,36.41537465499108,-1.6608587180999712,temp_path
1,36.31377483276455,-1.6942550680884416,temp_path
1,36.15331509496188,-1.7556288529990844,temp_path
1,36.05171535312148,-1.8001571381022583,temp_path
1,36.02887939525114,-1.810165490287192,temp_path
1,36.00897555966014,-1.8167079755703608,temp_path
1,35.89600162332597,-1.8580753426199423,temp_path
1,35.785935186115026,-1.9026036775552984,temp_path
1,35.73844939042249,-1.9226100830333723,temp_path
1,35.636849617373535,-1.967138374784549,temp_path
1,35.49455819505624,-2.037126824555299,temp_path
1,35.39295847474207,-2.09278706407705,temp_path
1,35.334379631060074,-2.126321856461168,temp_path
1,35.312911081151256,-2.1391523565743373,temp_path
1,35.29509934851489,-2.1476683958024205,temp_path
1,35.20196626949358,-2.192196625515896,temp_path
1,35.191467085483225,-2.197216432168592,temp_path
1,35.184551414187496,-2.1996962983866952,temp_path
1,35.015700027302614,-2.270121145168165,temp_path
1,34.922566911610105,-2.3146493873520164,temp_path
1,34.861136648598986,-2.3454745039375653,temp_path
1,34.8215412428772,-2.3662987166377683,temp_path
1,34.820485655110915,-2.366677236071125,temp_path
1,34.767583497188575,-2.3865901130020437,temp_path
1,34.682916991701006,-2.419986360671648,temp_path
1,34.56696777383843,-2.4704983138659378,temp_path
1,34.530921454914505,-2.48773255903851,temp_path
1,34.50511741691867,-2.497910822077848,temp_path
1,34.38916819915957,-2.5484227707660088,temp_path
1,34.33168280512437,-2.575907332867077,temp_path
1,34.27480061938644,-2.5937747574321124,temp_path
1,34.11823545358136,-2.6597435018392623,temp_path
1,34.02510232881149,-2.704271732684263,temp_path
1,33.995138571181734,-2.719307253364263,temp_path
1,33.92302101939973,-2.7451676157528877,temp_path
1,33.75954177835255,-2.81335180001164,temp_path
1,33.652088228280434,-2.8453563736534955,temp_path
1,33.55895504570157,-2.8787526468158173,temp_path
1,33.3842411746958,-2.9555705836662707,temp_path
1,33.381155461261926,-2.956677077800332,temp_path
1,33.28802227491475,-2.9900733481348287,temp_path
1,33.13782080204679,-3.052719602317678,temp_path
1,33.02580826238852,-3.093734881502968,temp_path
1,32.94922413214243,-3.124717617272988,temp_path
1,32.91273171899118,-3.137803288607976,temp_path
1,32.8339827276988,-3.163688414791865,temp_path
1,32.64278121063645,-3.240452112066126,temp_path
1,32.63924978335854,-3.241612907002559,temp_path
1,32.59375695956714,-3.257243172338635,temp_path
1,32.50062376580528,-3.2906394330918936,temp_path
1,32.33117575973446,-3.3651420491670327,temp_path
1,32.26671714851785,-3.3863298607303864,temp_path
1,32.22122433605767,-3.4019601192084186,temp_path
1,32.21912311267216,-3.4027135883806907,temp_path
1,32.069727420592784,-3.4455525427012925,temp_path
1,31.982147854370435,-3.479366020870534,temp_path
1,31.95641994666144,-3.4837458447532845,temp_path
1,31.8393501724363,-3.5158845491913198,temp_path
1,31.76497234097353,-3.529174126187984,temp_path
1,31.665532985443207,-3.5392316746111345,temp_path
1,31.650611501714703,-3.5408037242249515,temp_path
1,31.549011535296707,-3.5519361060697774,temp_path
1,31.36393017765385,-3.5820411212099423,temp_path
1,31.18298501080364,-3.631237335262062,temp_path
1,31.16854269080497,-3.635984582950927,temp_path
1,31.156561523112597,-3.6386101029374887,temp_path
1,31.054961602193117,-3.660874429730874,temp_path
1,30.83269255572857,-3.724792492721064,temp_path
1,30.73955934677049,-3.75818873140492,temp_path
1,30.64642615748718,-3.791584963133059,temp_path
1,30.55329298167768,-3.824981186869013,temp_path
1,30.33365690908964,-3.9215503325204426,temp_path
1,30.282360159549977,-3.9363017696185234,temp_path
1,30.18922694713708,-3.969698000654104,temp_path
1,30.11699321563493,-3.9998253141948847,temp_path
1,30.03998675966584,-4.020860220290063,temp_path
1,29.958041963180843,-4.047795782538569,temp_path
1,29.93572861827643,-4.054566077852027,temp_path
1,29.903496675003257,-4.061629291653316,temp_path
1,29.726720492375826,-4.109917058270271,temp_path
1,29.62512060281865,-4.14331331693861,temp_path
1,29.523520760447944,-4.176709560379643,temp_path
1,29.421920881290312,-4.210105812527791,temp_path
1,29.339976081233683,-4.237041368203883,temp_path
1,29.249707921907746,-4.264430444452994,temp_path
1,29.049794700635164,-4.338271944075201,temp_path
1,28.948194854818706,-4.382800144469399,temp_path
1,28.89431038590155,-4.407481458554484,temp_path
1,28.801177207054124,-4.452009623903075,temp_path
1,28.66076383840365,-4.527325907986666,temp_path
1,28.660328793259957,-4.527516575351322,temp_path
1,28.55872894255089,-4.572044770434713,temp_path
1,28.42255550813429,-4.63869674546423,temp_path
1,28.415729791530723,-4.6427830519393005,temp_path
1,28.22544494821567,-4.719178576585892,temp_path
1,28.1323117779751,-4.763706725697725,temp_path
1,28.050451274674508,-4.802845268861539,temp_path
1,27.957189985687016,-4.833500573453412,temp_path
1,27.76598836455824,-4.910264150262204,temp_path
1,27.76245695674528,-4.911424935987634,temp_path
1,27.660857052171384,-4.944821167600666,temp_path
1,27.559257177932096,-4.9782173871235225,temp_path
1,27.46086213471976,-5.013760447517736,temp_path
1,27.37619556685163,-5.047156613059439,temp_path
1,27.26024634264547,-5.0976684164513495,temp_path
1,27.16711314669822,-5.1421965612738365,temp_path
1,27.02012724780767,-5.221038234130765,temp_path
1,26.926994128156306,-5.276698305458278,temp_path
1,26.862835990555865,-5.315041768371261,temp_path
1,26.80426684256966,-5.347128102307526,temp_path
1,26.733150271283545,-5.384529969790805,temp_path
1,26.58221017710763,-5.473550508988854,temp_path
1,26.570844570967846,-5.481022299475438,temp_path
1,26.563817284529247,-5.484718113486634,temp_path
1,26.47826168152991,-5.532734734894694,temp_path
1,26.38512851674868,-5.588394822160347,temp_path
1,26.264097447844627,-5.6717850364729925,temp_path
1,26.141944443507896,-5.740718820088452,temp_path
1,26.108754260671283,-5.762538162260057,temp_path
1,26.096566399287557,-5.769405888287855,temp_path
1,26.057982064712643,-5.787853532193623,temp_path
1,25.927165229960877,-5.858022260281568,temp_path
1,25.8187520719548,-5.907734758144972,temp_path
1,25.73408553626342,-5.952262851150141,temp_path
1,25.67983985747219,-5.980791910239764,temp_path
1,25.674802924115536,-5.983200129451285,temp_path
1,25.64899880251115,-5.993378385734538,temp_path
1,25.533049584710422,-6.043890147753467,temp_path
1,25.439916365495744,-6.088418270986759,temp_path
1,25.32970223090284,-6.150614651254658,temp_path
1,25.32446784010443,-6.152793131373677,temp_path
1,25.222867947584845,-6.197321280477166,temp_path
1,25.168983464478256,-6.222002562428893,temp_path
1,25.102589303575368,-6.253746412561529,temp_path
1,25.02813486353017,-6.286377531906753,temp_path
1,24.97425038804696,-6.311058808833453,temp_path
1,24.88111716330961,-6.355586925320008,temp_path
1,24.819686875639672,-6.386411934204968,temp_path
1,24.78660213215692,-6.403811960782082,temp_path
1,24.601717534677285,-6.478039275321057,temp_path
1,24.554499497865965,-6.500614784131795,temp_path
1,24.45963269339413,-6.514690280021699,temp_path
1,24.28824909852634,-6.557629672967478,temp_path
1,24.229816799680503,-6.575359094305728,temp_path
1,24.18916353711206,-6.585077556995,temp_path
1,24.000102916833956,-6.641388148164747,temp_path
1,23.997107306755623,-6.6424623276522565,temp_path
1,23.842084434739725,-6.688634971881283,temp_path
1,23.841372213779124,-6.6887910452346695,temp_path
1,23.66459600522949,-6.737078648646859,temp_path
1,23.562996056966,-6.7704748251343485,temp_path
1,23.38780698341088,-6.838382415053298,temp_path
1,23.220651089150127,-6.924181944630035,temp_path
1,23.1548797151442,-6.967146871186928,temp_path
1,22.9930522305072,-7.034641826534638,temp_path
1,22.899919007199998,-7.079169907299288,temp_path
1,22.806785774597035,-7.123697990849164,temp_path
1,22.713652529667847,-7.168226079030115,temp_path
1,22.556262542644134,-7.253333236918561,temp_path
1,22.52032777260313,-7.275139654639985,temp_path
1,22.369604176945447,-7.332789128779294,temp_path
1,22.26800425065104,-7.377317238901468,temp_path
1,22.125712754166816,-7.447305358250446,temp_path
1,22.067691032596237,-7.47909173353293,temp_path
1,22.019386648132212,-7.502186615237045,temp_path
1,21.97153681522099,-7.5291893464839665,temp_path
1,21.86172039321736,-7.565343590480943,temp_path
1,21.71584427011422,-7.628105467144897,temp_path
1,21.67618213261248,-7.6494933957615645,temp_path
1,21.641064793701187,-7.661036548367614,temp_path
1,21.52809086859276,-7.702403632639779,temp_path
1,21.52216475893113,-7.704801076664862,temp_path
1,21.392372092513284,-7.743459002413475,temp_path
1,21.299238794037024,-7.776855122961535,temp_path
1,21.13038735095712,-7.847279570777408,temp_path
1,21.03725408330297,-7.891807638551359,temp_path
1,20.98203461343675,-7.921426705585605,temp_path
1,20.95598353268041,-7.931049098125389,temp_path
1,20.927606175647984,-7.939044280569293,temp_path
1,20.80817250170066,-7.977231580068597,temp_path
1,20.744287826455444,-8.000139603286504,temp_path
1,20.734108335452675,-8.002370292877783,temp_path
1,20.70089995796894,-8.009977490425587,temp_path
1,20.607766619131777,-8.032241650508468,temp_path
1,20.464198821896574,-8.072921958716247,temp_path
1,20.36259884116651,-8.10631809165135,temp_path
1,20.148254532780797,-8.192372699079023,temp_path
2,20.00250336071432,-8.267937663201897,circle_arc_df
2,19.812440267351796,-7.952386332639727,circle_arc_df
2,19.581194640389246,-7.66564240212195,circle_arc_df
2,19.313070903743903,-7.413043345264198,circle_arc_df
2,19.013059933308014,-7.199291060373009,circle_arc_df
2,18.686746156400446,-7.0283643489484815,circle_arc_df
2,18.340203602806294,-6.903444853966589,circle_arc_df
2,17.979882842318485,-6.8268578365316905,circle_arc_df
2,17.61249091333464,-6.800028893287177,circle_arc_df
2,17.244866477527587,-6.82345742024971,circle_arc_df
2,16.883852524470075,-6.896707317013295,circle_arc_df
2,16.53616899569963,-7.018415104355835,circle_arc_df
2,16.208287699209013,-7.186315304146424,circle_arc_df
2,15.90631184271362,-7.397282609129828,circle_arc_df
2,15.635862428072814,-7.647390057636531,circle_arc_df
2,15.40197362152824,-7.9319821303498115,circle_arc_df
2,15.208999047345522,-8.245761408501007,circle_arc_df
2,15.060530749116754,-8.582887180430626,circle_arc_df
2,14.959332327184317,-8.937084161045187,circle_arc_df
2,14.90728749677117,-9.30175930045745,circle_arc_df
2,14.90536502436056,-9.670124507524998,circle_arc_df
2,14.95360069500206,-10.035323003901764,circle_arc_df
2,14.762974066417842,-10.092316234788417,temp_path
2,14.761753997571091,-10.09275373071972,temp_path
2,14.702508689752488,-10.108807721078506,temp_path
2,14.537167928935402,-10.13619427717843,temp_path
2,14.444034544779562,-10.15845836187566,temp_path
2,14.26172749778021,-10.212362110973364,temp_path
2,14.259053266736714,-10.213471227035082,temp_path
2,14.190261392844054,-10.230906628954513,temp_path
2,14.098556469336664,-10.24519461031452,temp_path
2,13.93996968822678,-10.28491529377757,temp_path
2,13.785640935959805,-10.3388609707247,temp_path
2,13.636843305653372,-10.40658663094855,temp_path
2,13.517307971904788,-10.474708899183224,temp_path
2,13.447731725681033,-10.491783414619864,temp_path
2,13.307567638813678,-10.53866576418653,temp_path
2,13.290265179887417,-10.546081607444458,temp_path
2,13.287174905801043,-10.546799838621446,temp_path
2,13.252618014567677,-10.555886957089902,temp_path
2,13.19333609600527,-10.567878394711029,temp_path
2,13.026741432903394,-10.609943864036753,temp_path
2,12.893777580346736,-10.657401240925235,temp_path
2,12.868576014017922,-10.662923773131954,temp_path
2,12.766975961366448,-10.685187846764183,temp_path
2,12.665375889728937,-10.707451923474864,temp_path
2,12.465944674298589,-10.763352961581123,temp_path
2,12.37047944947579,-10.80241798208558,temp_path
2,12.362615800016588,-10.803434624312697,temp_path
2,12.211907844652378,-10.836232347090254,temp_path
2,12.1272411218627,-10.858496388910655,temp_path
2,12.100952132648109,-10.866649265570086,temp_path
2,11.95071372577859,-10.888626414257343,temp_path
2,11.78156240484219,-10.930394549374514,temp_path
2,11.711299590958618,-10.955163613211717,temp_path
2,11.645204819151113,-10.955163716757143,temp_path
2,11.535138058884469,-10.955163887612766,temp_path
2,11.425071290814302,-10.95516405662048,temp_path
2,11.377317516152544,-10.955164129326484,temp_path
2,11.280474828071553,-10.940820510401997,temp_path
2,11.089197826713573,-10.933042628753215,temp_path
2,10.898176555707789,-10.945622800245657,temp_path
2,10.805043133592108,-10.956754887288394,temp_path
2,10.62890043948089,-10.986740221322076,temp_path
2,10.456598378262733,-11.03404105266618,temp_path
2,10.442155849746428,-11.038788319544963,temp_path
2,10.43017448522382,-11.041413845456772,temp_path
2,10.266107306953687,-11.085575818814457,temp_path
2,10.10693496689264,-11.145010531195831,temp_path
2,9.954075686605233,-11.219188420801716,temp_path
2,9.919118866977565,-11.240439306917557,temp_path
2,9.89774585546217,-11.24260096237168,temp_path
2,9.78767907553947,-11.2537330594896,temp_path
2,9.755175973015506,-11.257318952411785,temp_path
2,9.66204254578004,-11.268451024862031,temp_path
2,9.641026555415673,-11.271088534740434,temp_path
2,9.575633531014695,-11.279686468655774,temp_path
2,9.493357387749,-11.28870126977368,temp_path
2,9.30827612083257,-11.318805677449038,temp_path
2,9.127330975900255,-11.368001259062614,temp_path
2,9.112888437860905,-11.37274852599682,temp_path
2,9.100907063627297,-11.375374051693084,temp_path
2,9.062821957680049,-11.384550195593732,temp_path
2,9.029518640921417,-11.386115407001652,temp_path
2,8.862189046470451,-11.40984768322045,temp_path
2,8.697822799491817,-11.449168809448071,temp_path
2,8.579054047499074,-11.489683100423028,temp_path
2,8.45803901889326,-11.523989038884665,temp_path
2,8.328460551379349,-11.572675408866836,temp_path
2,8.283013065025127,-11.584423063044502,temp_path
2,8.103270548838488,-11.652014310623292,temp_path
2,8.027070495986505,-11.68541024795128,temp_path
2,7.973185978924251,-11.71009137765845,temp_path
2,7.962686610134432,-11.715111219352188,temp_path
2,7.955770755633679,-11.717591119628526,temp_path
2,7.902868559362421,-11.737503768824736,temp_path
2,7.818201828080287,-11.770899712055511,temp_path
2,7.7022525100873,-11.821411149655365,temp_path
2,7.609119112070065,-11.86593905189264,temp_path
2,7.477385766761674,-11.93576625514136,temp_path
2,7.435901618698512,-11.960007727212822,temp_path
